101,0.0487722,0.957562,404.041,280.553,12984.6,-6059.99,1032
102,0.783864,0.545988,818.252,4093.81,-710.109,-3822.64,758.8
103,0.912802,0.900557,-517.218,-932.553,71.1104,-10088,1128.71
104,0.579465,0.62195,-822.282,-3177.89,-5116.95,1016.87,881.697
-1,0,0,0,0,0,0,0
0,0.0425452,0.010716,885.241,-615.252,10009.4,-1107.37,1260.35
1,0.305126,0.0183845,235.22,326.554,0,-9.8,626.786
2,0.723058,0.045708,-934.743,764.666,1121.96,-1342.08,719.243
3,0.530105,0.0418473,2428.07,1050.49,0,-9.8,626.786
4,0.636796,0.0201019,1696.78,209.47,-8891.54,4385.98,799.379
5,0.0242581,0.0386241,-1707.85,325.894,7016.23,9559.55,1158.9
6,0.168813,0.926526,-297.041,-217.258,0,-9.8,626.786
7,0.0708484,0.493239,705.729,411.983,0,-9.8,626.786
8,0.838551,0.570166,7201.19,3170.89,0,-9.8,626.786
9,0.261179,0.867818,3311.58,543.001,-2786.03,8278.43,1116.5
10,0.510158,0.599551,3567.36,-2962.34,0,-9.8,626.786
11,0.192092,0.827182,2226.29,53.6078,-699.924,-729.948,636.755
12,0.332947,0.721341,2111.57,-810.83,-24581.2,6521.26,945.891
13,0.340242,0.890748,-5685.83,-1013.85,4230.83,-1103.1,736.861
14,0.237315,0.910725,4628.46,-500.719,-433.479,308.062,629.8
15,0.0178824,0.0111321,-19.6102,-261.828,-17025.6,-8481.58,1290.83
16,0.0106241,0.127427,128.563,636.865,374.404,-3013.8,981.35
17,0.352209,0.259249,-5680.78,2760.53,0,-9.8,626.786
18,0.213549,0.147321,2044.26,-678.48,-4338.85,8293.82,730.448
19,0.0686706,0.988253,-494.276,166.933,-7575.26,8113.65,1173.82
20,0.432941,0.892761,-21.6074,-1080.51,0,-9.8,626.786
21,0.371023,0.936957,3731.16,2446.52,0,-9.8,626.786
22,0.167238,0.85896,1609,-1899.71,699.924,710.348,636.755
23,0.186554,0.292777,1965.41,865.751,0,-9.8,626.786
24,0.299046,0.40998,2986.32,-1459.03,-1721.12,-1913.82,767.734
25,0.215485,0.754533,2676.84,-1.83627,0,-9.8,626.786
26,0.368127,0.122363,3737.31,-3947.53,-3761.89,5801.58,783.787
27,0.131313,0.318641,5217.2,-5559.38,0,-9.8,626.786
28,0.56272,0.863424,-4270.3,1780.75,0,-9.8,626.786
29,0.963419,0.555808,-366.501,200.201,-821.233,-2008.78,748.513
30,0.801776,0.105956,-1977.17,-1678.55,8140.95,8014.88,1041.59
31,0.612029,0.0443713,-231.983,436.668,8891.54,-4405.58,799.379
32,0.164989,0.132052,-1138.69,2104.94,0,-9.8,626.786
33,0.174022,0.58942,626.342,-3183.96,0,-9.8,626.786
34,0.198171,0.176803,1017.64,1470.77,4338.85,-8313.42,730.448
35,0.380523,0.092211,1341.71,808.019,3761.89,-5821.17,783.787
36,0.96578,0.393036,-338.014,12.8776,0,-9.8,626.786
37,0.754802,0.556309,814.109,5715.65,-3184.12,-10674.2,1019.89
38,0.248698,0.404946,2120.01,577.251,1401.17,-9382.52,935.525
39,0.820311,0.849521,-1207.97,-1463.31,-19712.3,16399.5,1282.17
40,0.0515704,0.16882,453.216,932.354,6220.87,3879.82,1131.73
41,0.0409686,0.381368,-120.168,-6704,0,-9.8,626.786
42,0.749194,0.80703,286.333,-2144.15,0,-9.8,626.786
43,0.252875,0.850054,2521.04,1109.03,-539.777,-10054.7,1089.05
44,0.755245,0.575669,-160.79,2895.12,3184.12,10654.6,1019.89
45,0.950912,0.640618,-466.962,-604.435,-26374.4,-3898.93,1260.04
46,0.734729,0.294357,-1538.74,2984.62,0,-9.8,626.786
47,0.395294,0.582836,-5994.56,1403.33,23560,-3396.75,747.629
48,0.685346,0.0386465,1916.77,389.574,-1121.96,1322.48,719.243
49,0.0919296,0.0894203,896.905,952.086,0,-9.8,626.786
50,0.973119,0.645518,-1387.39,1177.45,27455.6,-19020.3,1485.19
51,0.416892,0.611905,4112.01,-2337.51,-23560,3377.15,747.629
52,0.0371572,0.247212,388.245,-1532.44,0,-9.8,626.786
53,0.0756639,0.980391,1664.72,-407.53,7575.26,-8133.25,1173.82
54,0.490174,0.753193,5004.8,-996.59,0,-9.8,626.786
55,0.329645,0.634093,1324.01,1188.38,0,-9.8,626.786
56,0.158876,0.0309354,-557.232,-37.2366,0,-9.8,626.786
57,0.300552,0.96329,28.5312,-399.99,9199.34,790.571,987.104
58,0.990875,0.581807,-2482.75,-2380.56,821.233,1989.18,748.513
59,0.983,0.182216,-68.2715,1914.55,8965.35,-15059.2,1152.61
60,0.6374,0.927376,-1600.95,-1532.61,0,-9.8,626.786
61,0.821084,0.16509,-1246.23,1825.64,0,-9.8,626.786
62,0.670107,0.396278,-3935.17,912.223,0,-9.8,626.786
63,0.891718,0.226886,-747.885,2247.63,0,-9.8,626.786
64,0.940438,0.974228,553.344,-974.033,-15811.3,5494.8,1153.47
65,0.800723,0.253296,-1934.61,1157.41,0,-9.8,626.786
66,0.0480458,0.157978,611.498,-1020.41,-6282.09,-3669.6,1133.21
67,0.014209,0.103858,111.752,129.604,-313.18,2764.38,979.876
68,0.999424,0.90303,-17.31,-1356.13,352.104,282.002,642.183
69,0.0532948,0.310655,-165.53,687.709,0,-9.8,626.786
70,0.417607,0.49443,-1773.35,3762.96,0,-9.8,626.786
71,0.787665,0.122693,-176.487,1345.35,-8140.95,-8034.48,1041.59
72,0.969727,0.986225,-612.134,-373.036,9393.44,10571.4,1166.87
73,0.893477,0.666785,-1093.1,-273.602,0,-9.8,626.786
74,0.580537,0.707838,-1273.26,-3143.61,0,-9.8,626.786
75,0.991179,0.736747,116.449,-1625.89,0,-9.8,626.786
76,0.856339,0.122949,-684.428,-918.341,1660.42,7234.81,678.714
77,0.807992,0.991591,268.052,-349.239,3677.54,-1029.85,992.271
78,0.906379,0.0521149,-769.068,407.309,0,-9.8,626.786
79,0.962529,0.801877,-2058.33,-1355.33,0,-9.8,626.786
80,0.978328,0.192944,44.8381,1410.97,-8965.35,15039.6,1152.61
81,0.0366993,0.6034,340.356,2896.56,0,-9.8,626.786
82,0.648478,0.77185,2207.29,-2189.27,-3285.2,-220.012,720.808
83,0.916011,0.850233,-213.885,-1344.67,0,-9.8,626.786
84,0.267792,0.421143,2703.51,-2908.24,319.942,11266.9,1076.47
85,0.678471,0.124423,-3404.18,785.711,0,-9.8,626.786
86,0.801446,0.404595,-3665.23,281.313,0,-9.8,626.786
87,0.304446,0.878412,-1297.78,-1246.78,-471.551,2522.29,761.291
88,0.831799,0.661388,-1616.49,-3523.16,0,-9.8,626.786
89,0.974415,0.857144,1111.44,-1171.57,-563.574,507.731,639.995
90,0.660662,0.737515,-365.508,-151.316,3285.2,200.412,720.808
91,0.894825,0.149806,-1019.9,3037.31,-1660.42,-7254.41,678.715
92,0.976012,0.0240944,-117.565,530.126,0,-9.8,626.786
93,0.814796,0.817154,-2734.85,-235.493,2630.69,-13357.7,1085.82
94,0.974056,0.663449,299.25,353.37,-1081.26,22889.8,1179.19
95,0.161652,0.437096,478.302,2111.61,0,-9.8,626.786
96,0.346777,0.741679,-6449.71,535.327,24581.2,-6540.86,945.891
97,0.165045,0.0852804,1276.13,1679.88,0,-9.8,626.786
98,0.944857,0.912309,-403.396,1228.9,211.47,-819.133,628.973
99,0.224263,0.0924759,1841.99,1818.63,0,-9.8,626.786
100,0.836484,0.840774,-1058.91,-1110.18,17081.6,-3071.17,1309.6
101,0.293862,0.939174,2832.61,98.1726,-9199.34,-810.171,987.104
102,0.53985,0.114347,-1623.69,-240.371,0,-9.8,626.786
103,0.961763,0.963779,-226.464,-268.971,6417.84,-16095.6,1311.68
104,0.829839,0.982098,1249.23,-631.658,-3677.54,1010.25,992.271
-1,0,0,0,0,0,0,0
0,0.0982954,0.0698479,1203.93,1234.67,-103.594,-90.3299,627.203
1,0.330412,0.0149707,345.2,223.799,-6738.34,-15377.6,1295.37
2,0.806923,0.103276,-84.7992,1328.48,0,-9.8,626.786
3,0.659445,0.335062,3688.63,3974.07,0,-9.8,626.786
4,0.431836,0.0873603,-374.393,875.941,0,-9.8,626.786
5,0.183833,0.127271,-89.9255,1208.45,0,-9.8,626.786
6,0.0844441,0.947457,2323.9,-49.4828,-82.3224,1896.39,661.889
7,0.0165693,0.95916,159.709,5073.7,0,-9.8,626.786
8,0.604914,0.5304,4845.53,2755.71,-9015.77,-6051.41,686.905
9,0.323883,0.789746,3933.9,-240.284,1497.8,3957.07,721.198
10,0.69445,0.606107,5402.04,-2870.36,-4895.38,8138.49,659.914
11,0.380804,0.836115,3459.68,-2949.71,-2462.2,5653.37,748.788
12,0.0851322,0.762429,-384.935,-398.97,-474.71,-3253.31,801.079
13,0.583492,0.867868,-2235.52,-1386.85,0,-9.8,626.786
14,0.195672,0.881647,4201.57,-797.753,0,-9.8,626.786
15,0.0175521,0.0674002,265.609,177.896,955.637,738.479,684.029
16,0.296702,0.0192789,2992.19,-450.522,-6741.87,-320.617,815.585
17,0.369696,0.0124481,-5453.76,280.204,29032.9,-3401.99,939.956
18,0.388856,0.130142,3805.76,-867.959,0,-9.8,626.786
19,0.292823,0.907572,1807.67,-1147,2127.66,717.777,791.408
20,0.777468,0.760756,3423.66,-2400.6,0,-9.8,626.786
21,0.420522,0.728951,3179.05,-4991.82,0,-9.8,626.786
22,0.290108,0.948272,2820.21,-991.095,-22798.2,-4677.75,1303.8
23,0.443839,0.599776,4537.28,3932.66,0,-9.8,626.786
24,0.100782,0.428605,1014.07,-1270.05,0,-9.8,626.786
25,0.345331,0.822314,3981.52,660.932,964.4,-9639.84,843.2
26,0.231931,0.14816,2352.06,-3639.66,0,-9.8,626.786
27,0.258644,0.347737,6473.1,-5246.79,0,-9.8,626.786
28,0.475449,0.892474,-3899.23,-3426.17,0,-9.8,626.786
29,0.99046,0.49822,-92.4451,-384.253,0,-9.8,626.786
30,0.742784,0.643852,-2572.56,3727.36,0,-9.8,626.786
31,0.750778,0.35263,1147.45,3526.09,0,-9.8,626.786
32,0.291484,0.294581,241.697,2334.08,-23451.8,-9530.16,971.278
33,0.0204431,0.38066,-909.451,-5271.61,0,-9.8,626.786
34,0.650153,0.00871098,5527.12,-203.393,0,-9.8,626.786
35,0.476259,0.144225,1921.44,1534.74,0,-9.8,626.786
36,0.696469,0.517605,-3021.76,1238.09,3704.56,5227.91,652.941
37,0.712099,0.55682,384.673,5684.41,1168.7,-13725.6,685.381
38,0.328471,0.0453148,2896.59,-3018.56,-15552.7,19061,983.06
39,0.971573,0.839604,307.071,-1563.91,0,-9.8,626.786
40,0.188703,0.195919,1926.97,1108.6,-518.304,261.177,634.251
41,0.20065,0.980863,1837.83,-877.361,0,-9.8,626.786
42,0.677641,0.713613,-448.697,-3079.23,0,-9.8,626.786
43,0.379902,0.692764,3797.9,-471.066,0,-9.8,626.786
44,0.842592,0.600883,-3283.19,2338.02,11991.9,-9068.3,866.954
45,0.524437,0.704573,-4706.79,37.0498,0,-9.8,626.786
46,0.839209,0.312327,-474.556,3167.89,0,-9.8,626.786
47,0.94533,0.647787,-455.288,2031.01,-3211.17,-7139.57,881.3
48,0.571013,0.0784914,762.816,785.45,0,-9.8,626.786
49,0.0942111,0.139721,914.057,1446.65,0,-9.8,626.786
50,0.796795,0.506139,-1204.74,-455.83,0,-9.8,626.786
51,0.115568,0.652937,1065.72,-1918.69,0,-9.8,626.786
52,0.333512,0.209,3345.13,-1909.27,0,-9.8,626.786
53,0.158402,0.948674,910.495,-518.788,2.74775,9.63623,626.796
54,0.303599,0.955448,3148.7,1027.96,20670.5,3930.57,1190.74
55,0.416635,0.869254,2168.64,3514.09,0,-9.8,626.786
56,0.235312,0.19562,214.815,1609.28,833.964,-474.432,634.635
57,0.441336,0.93317,1423.03,-687.201,0,-9.8,626.786
58,0.823273,0.728865,9.65477,-383.399,1584.35,12065.4,1206.37
59,0.753014,0.247611,-2356.48,2560.83,6177.85,-3212.52,788.306
60,0.50236,0.9386,-2372.94,-5.81211,0,-9.8,626.786
61,0.932582,0.0556513,-129.842,716.761,0,-9.8,626.786
62,0.315957,0.276961,-7438.87,-265.355,23451.8,9510.56,971.278
63,0.784661,0.2307,-1818.78,2282.01,-6234.67,2339.69,791.876
64,0.792162,0.896476,-1014.74,-505.12,15029.4,-1171.94,1056.68
65,0.79321,0.183715,-2001.83,469.153,56.8236,843.431,630.356
66,0.0935875,0.331938,1069.96,730.802,0,-9.8,626.786
67,0.0424114,0.117202,441.492,230.369,330.647,-3327.74,878.562
68,0.874673,0.976066,-1230.87,-746.59,0,-9.8,626.786
69,0.227712,0.241833,2800.96,-139.438,-315.66,183.855,627.171
70,0.500153,0.65394,-957.488,5329.68,0,-9.8,626.786
71,0.755436,0.145918,-500.463,1566.11,0,-9.8,626.786
72,0.957392,0.940711,-289.159,-422.458,0,-9.8,626.786
73,0.932497,0.611114,-705.318,-849.811,3638.15,17163.8,1221.64
74,0.600011,0.741652,-1058.98,-2798.39,0,-9.8,626.786
75,0.910024,0.840607,-1061.09,-320.93,0,-9.8,626.786
76,0.620882,0.0772813,-3041.53,-1370.86,0,-9.8,626.786
77,0.697558,0.858092,-848.239,-1681.1,2582.47,-2388.62,983.105
78,0.91181,0.293781,-715.08,2823.88,0,-9.8,626.786
79,0.858624,0.627695,-176.722,-2401.73,-11991.9,9048.7,866.954
80,0.911156,0.392348,-626.967,3411.58,0,-9.8,626.786
81,0.0968642,0.49958,945.885,1846.41,0,-9.8,626.786
82,0.774855,0.883212,2722.2,-1244.52,-14868.5,936.325,1024.43
83,0.995962,0.677424,-506.399,-2307.31,0,-9.8,626.786
84,0.066943,0.736912,687.446,270.845,474.71,3233.71,801.079
85,0.981213,0.130922,-336.408,862.477,0,-9.8,626.786
86,0.312109,0.500688,-8528.36,1250.32,0,-9.8,626.786
87,0.513564,0.567303,794.048,-4352.56,0,-9.8,626.786
88,0.842183,0.68746,-1504.17,-3270.15,6908.37,147.77,991.91
89,0.848862,0.812792,-147.29,-1600.54,0,-9.8,626.786
90,0.783295,0.815554,842.49,605.929,0,-9.8,626.786
91,0.912638,0.224905,-897.294,3245.64,0,-9.8,626.786
92,0.776799,0.0383286,-2126.74,234.835,0,-9.8,626.786
93,0.935038,0.682625,-1497.55,-1589.6,3081.63,4121.69,768.989
94,0.646428,0.531562,-2983.51,-932.949,9037.89,6361.59,687.593
95,0.26497,0.431379,1485.23,2041.19,0,-9.8,626.786
96,0.934653,0.593055,-529.287,-956.008,-3508.61,-14185.1,1109.33
97,0.0531563,0.0898508,114.41,280.492,-1182.69,2640.4,936.222
98,0.825887,0.85897,-1570.22,705.794,33.1127,-122.946,626.884
99,0.510697,0.182325,4699.78,2713.1,0,-9.8,626.786
100,0.818089,0.712121,-1252.62,-2386.81,-8492.72,-12242.6,1394.71
101,0.113443,0.976718,1030.19,471.709,79.5746,-1935.42,661.899
102,0.534198,0.244348,-1153.54,3477.41,0,-9.8,626.786
103,0.837667,0.906491,-1459.77,-845.84,-193.954,319.364,659.011
104,0.698757,0.834384,-70.2988,-2092.53,-2582.47,2369.02,983.105
-1,0,0,0,0,0,0,0
0,0.145026,0.0134453,1673.48,658.824,0,-9.8,626.786
1,0.360165,0.130758,543.797,1254.44,0,-9.8,626.786
2,0.919796,0.0354474,1043.91,650.137,0,-9.8,626.786
3,0.359557,0.485049,689.491,5469.64,0,-9.8,626.786
4,0.59899,0.0222447,1206.66,227.784,0,-9.8,626.786
5,0.484314,0.0993672,2886.27,931.664,-942.945,1026.43,1002.05
6,0.0168479,0.930174,-928.549,-190.613,0,-9.8,626.786
7,0.049719,0.867811,524.186,-4300.17,1593.47,1488.72,643.924
8,0.20676,0.208067,861.101,-461.451,-18087.4,7910.54,1186.66
9,0.311056,0.733211,3783.28,-787.81,0,-9.8,626.786
10,0.322999,0.991588,1235.72,-883.118,4591.64,648.633,914.736
11,0.429086,0.87981,2947.22,-234.338,-5756.88,-8326.57,806.457
12,0.0205722,0.750205,1123.63,-550.64,0,-9.8,626.786
13,0.920006,0.652832,1139.53,-3529.75,-4202.02,10874,979.889
14,0.0363889,0.821572,2597.67,-1397.05,-1593.47,-1508.32,643.924
15,0.157002,0.17214,1659.23,1232.14,580.579,-1847.11,638.532
16,0.319517,0.0925192,2444.73,1407.96,0,-9.8,626.786
17,0.995691,0.283478,-1743.53,2041.73,0,-9.8,626.786
18,0.185425,0.139582,1735.03,-758.925,-580.579,1827.51,638.532
19,0.394818,0.704797,2801.55,-3161.34,-17398.4,9540.7,758.527
20,0.904927,0.887389,4673.54,-1122.28,-4313.2,-14540.1,1184.57
21,0.10722,0.97915,1836.56,-1653.48,0,-9.8,626.786
22,0.162242,0.870569,884.827,-936.627,8263.3,4695.45,1324.1
23,0.378572,0.771956,3835.23,5628.99,-34039.2,-16202.9,1062.18
24,0.0826267,0.502946,823.657,-757.337,0,-9.8,626.786
25,0.306072,0.656265,3552.57,-997.564,0,-9.8,626.786
26,0.144234,0.474268,1419.22,-1963.19,0,-9.8,626.786
27,0.156093,0.655593,5445.18,-2165.61,0,-9.8,626.786
28,0.658919,0.977381,-2057.7,-2564.52,0,-9.8,626.786
29,0.933863,0.520221,-668.313,-25.1301,1500.25,-3481.38,646.904
30,0.734229,0.95883,-2648.62,6849.97,0,-9.8,626.786
31,0.702132,0.193399,639.111,1879.66,0,-9.8,626.786
32,0.075867,0.146577,2757.11,389.54,-1909.49,-4724.29,657.444
33,0.0026028,0.457813,851.361,-3096.8,0,-9.8,626.786
34,0.504199,0.104331,2603.94,1260.99,942.945,-1046.03,1002.05
35,0.558994,0.251641,2764.77,2593.25,-17162.8,24753.4,1220.8
36,0.635904,0.514019,-3633.95,1209.38,-720.39,396.811,665.7
37,0.666515,0.0859843,12.0774,780.367,-434.603,1256.69,643.532
38,0.086621,0.109536,475.334,-2365.37,1909.49,4704.69,657.444
39,0.922407,0.81254,-1212.78,-1432.46,0,-9.8,626.786
40,0.411543,0.252653,4159.94,1671.27,0,-9.8,626.786
41,0.312268,0.476541,2949.98,-5919.76,0,-9.8,626.786
42,0.462828,0.684458,-2606.72,-3358.52,-8194.2,20552.6,867.461
43,0.520985,0.530192,5207.64,-2091.02,0,-9.8,626.786
44,0.67769,0.532681,-4923.11,1659.7,2317.31,-36923.1,1213.12
45,0.662802,0.865992,-3311.63,1652.62,1872.81,-1946.75,654.436
46,0.883829,0.339088,-2008.51,2613.04,0,-9.8,626.786
47,0.723918,0.374797,-2804.74,-980.592,2403.78,-7609.29,1070.53
48,0.392629,0.0596838,-1008.91,594.453,0,-9.8,626.786
49,0.0103969,0.147977,125.577,1203.83,0,-9.8,626.786
50,0.727952,0.398171,-1876.57,-1522.2,-2403.78,7589.69,1070.53
51,0.18889,0.712392,1956.22,-991.053,0,-9.8,626.786
52,0.481449,0.325316,4802.88,-730.483,-7501.01,-2049.74,996.887
53,0.433306,0.838953,3657.5,-1632.07,-1157.55,4477.1,683.924
54,0.341048,0.970046,2050.32,517.82,-4591.64,-668.233,914.736
55,0.502805,0.301446,3042.09,-2178.34,1601.11,10581.1,1107.41
56,0.541811,0.175086,3291.94,1393.34,0,-9.8,626.786
57,0.609875,0.857528,1579.26,-1414.86,0,-9.8,626.786
58,0.593005,0.567026,-2283.95,-2027.89,-15976.7,-13055.4,1231.39
59,0.666894,0.25533,-3208.45,2636.88,23947.1,5067.96,1222.45
60,0.407625,0.761304,-3315.56,-1773.09,-8880.8,35759.2,1502.56
61,0.979491,0.088014,-571.308,652.781,0,-9.8,626.786
62,0.654068,0.443333,-4054.26,1400.2,0,-9.8,626.786
63,0.648654,0.252338,-3179.36,2503.76,-12537,-1405.96,1221.12
64,0.890436,0.594069,-14.0142,-3537.66,0,-9.8,626.786
65,0.941269,0.204557,-513.367,676.049,0,-9.8,626.786
66,0.126889,0.562118,1400.99,3025.51,0,-9.8,626.786
67,0.0230545,0.240589,225.676,872.267,1990.07,-5913.75,708.702
68,0.772305,0.999049,-2254.19,-516.961,4945.46,-2235.63,669.756
69,0.266151,0.303281,3170.23,481.643,0,-9.8,626.786
70,0.540153,0.309913,-545.316,1881.01,5899.89,-8560.74,737.312
71,0.69011,0.118905,-1154.12,1297.42,434.603,-1276.29,643.532
72,0.898771,0.89403,-866.432,-886.673,3923.33,15886.6,1232.8
73,0.938511,0.660485,-593.014,-219.957,4202.02,-10893.6,979.889
74,0.788883,0.96319,804.604,-568.635,-4945.46,2216.03,669.756
75,0.855333,0.880421,-1598.39,72.1424,671.652,-6140.43,730.645
76,0.576756,0.076336,-3441.06,-1381.92,0,-9.8,626.786
77,0.704372,0.870783,-769.077,-1546.73,-14632.6,-932.445,1124.65
78,0.989558,0.457334,-236.459,3360.41,0,-9.8,626.786
79,0.418207,0.75283,-4556.41,-1151.47,42920,-19585.6,1252.44
80,0.824687,0.518005,-1493.29,4661.52,0,-9.8,626.786
81,0.175296,0.325601,1729.79,107.98,0,-9.8,626.786
82,0.309578,0.915907,-1187.85,-813.544,0,-9.8,626.786
83,0.988271,0.709833,-578.335,-1976.03,0,-9.8,626.786
84,0.151612,0.848593,1506.34,1786.47,-5461.92,-14677.1,942.629
85,0.594608,0.234397,-3926.95,1536.17,18480.5,2858.97,803.37
86,0.434302,0.676478,-7262.97,2982.45,25325.5,-18148.9,825.68
87,0.599648,0.574488,1637.09,-4248.42,15976.7,13035.8,1231.39
88,0.979045,0.517766,-265.732,-3919.2,-1500.25,3461.78,646.904
89,0.831758,0.849519,-304.599,-1232.17,-11.2654,5334.81,709.178
90,0.635101,0.624283,-635.332,-1317.99,0,-9.8,626.786
91,0.758593,0.317878,-2434.53,4174.25,0,-9.8,626.786
92,0.888345,0.075701,-985.602,607.687,0,-9.8,626.786
93,0.677979,0.545713,-2590.9,-2460.52,-1596.92,36496.9,1174.21
94,0.500745,0.695412,-4406.63,684.737,267.067,-11983.6,800.307
95,0.0265958,0.200723,1130.34,-266.146,-1990.07,5894.15,708.702
96,0.679118,0.76972,-3285.58,1113.95,0,-9.8,626.786
97,0.22446,0.209425,1833.03,1466.39,18087.4,-7930.14,1186.66
98,0.998627,0.876191,-139.641,658.651,0,-9.8,626.786
99,0.558493,0.244114,5145.58,3322.23,-1317.71,-27641.8,1352.45
100,0.719039,0.88377,-2226.12,-665.596,12759.8,2849.8,1097
101,0.163749,0.894033,1550.92,-356.548,-2801.38,9952.29,1016.95
102,0.650761,0.286046,4.2681,3861.59,-11410.2,-3691.4,845.087
103,0.91419,0.936405,-693.245,-544.62,-270.515,-589.844,653.548
104,0.466773,0.879249,-2375.62,-1631.72,6914.44,3820.07,749.321
-1,0,0,0,0,0,0,0
0,0.208827,0.0968836,1873.83,568.627,104.924,388.163,631.898
1,0.407103,0.0502821,1024.01,416.818,-7280.54,-37579.4,1243.13
2,0.985438,0.0220064,-1222.1,19.7678,0,-9.8,626.786
3,0.119748,0.416473,-1694.18,4764.58,15726.7,-17638.8,1146.55
4,0.743175,0.0823598,2641.87,825.878,0,-9.8,626.786
5,0.172085,0.0493498,-242.998,427.771,0,-9.8,626.786
6,0.195824,0.823671,853.09,-1250.94,-7247.96,-3408.28,737.651
7,0.100932,0.901934,788.89,1244.88,0,-9.8,626.786
8,0.00488972,0.323129,-1139.41,708.058,0,-9.8,626.786
9,0.183678,0.985634,1081.69,-1311.69,-8722.99,-21444.1,1208.77
10,0.15872,0.817514,-385.909,-2612.69,7247.96,3388.68,737.651
11,0.176435,0.475243,408.746,-4276.9,3643.4,4178.76,960.18
12,0.0269262,0.575113,-413.211,-1763.05,0,-9.8,626.786
13,0.970084,0.728154,-1722.84,-1811.64,0,-9.8,626.786
14,0.334423,0.644864,1680.29,-2823.04,0,-9.8,626.786
15,0.206507,0.144623,2149.18,949.578,-1689.85,-489.174,698.465
16,0.295934,0.0886144,2216.28,1359.43,11777.7,-11496.9,1518.36
17,0.695707,0.306432,-4730.02,2245.69,5429.66,-6513.38,1009.73
18,0.0859891,0.178487,938.03,-290.396,300.456,888.077,631.773
19,0.00162935,0.840401,878.656,-1354.62,0,-9.8,626.786
20,0.258103,0.98077,-1808.92,-193.43,-620.53,551.183,695.934
21,0.213724,0.927968,2353.15,374.826,0,-9.8,626.786
22,0.184733,0.995556,858.385,-321.642,8722.99,21424.5,1208.77
23,0.320613,0.0740889,2567.07,270.376,7800.46,-3746.8,1033.13
24,0.221807,0.574501,2210.27,-37.8377,0,-9.8,626.786
25,0.164293,0.749373,1270.9,166.866,-23012.9,27199.5,1523.17
26,0.433565,0.201413,4310.58,-4692.79,0,-9.8,626.786
27,0.0615959,0.977266,-2287.69,942.726,0,-9.8,626.786
28,0.876021,0.811914,544.571,-130.01,-4909.83,7028.74,859.282
29,0.975484,0.361673,-241.731,-1639.89,0,-9.8,626.786
30,0.670998,0.300465,-3296.49,221.449,-5429.66,6493.78,1009.73
31,0.441434,0.333262,-1914.14,3371.24,0,-9.8,626.786
32,0.167387,0.132181,2830.42,2126.68,1880.73,-788.928,689.712
33,0.137817,0.741836,765.422,491.689,-16500.7,-8781.25,1122.9
34,0.042502,0.187329,2255.99,1575.28,-300.456,-907.677,631.773
35,0.404636,0.0635763,746.924,594.051,7280.54,37559.8,1243.13
36,0.701615,0.245401,-2943.27,-1486.53,0,-9.8,626.786
37,0.406328,0.429677,-2608.82,4183.85,0,-9.8,626.786
38,0.145336,0.411618,1746.25,942.049,-8125.64,10861.8,954.464
39,0.931825,0.855566,-1110.06,-994.242,1553.92,1044.37,644.821
40,0.59027,0.276432,5927.22,1902.09,0,-9.8,626.786
41,0.362172,0.340143,3444.88,-7238.59,0,-9.8,626.786
42,0.308427,0.993275,-4120.53,-261.995,620.53,-570.783,695.934
43,0.30946,0.442449,3070.12,-2967.93,0,-9.8,626.786
44,0.954056,0.421008,-2137.34,549.374,0,-9.8,626.786
45,0.919385,0.798562,-747.276,959.072,-13585.1,-7744.49,1166.34
46,0.654224,0.355577,-4308.08,2775.87,0,-9.8,626.786
47,0.713521,0.539221,-2909.79,699.113,0,-9.8,626.786
48,0.45807,0.0369984,-348.998,369.611,0,-9.8,626.786
49,0.0848671,0.00917714,869.221,-193.025,0,-9.8,626.786
50,0.58945,0.507829,-3291.69,-429.067,0,-9.8,626.786
51,0.339278,0.856603,3449.76,456.378,0,-9.8,626.786
52,0.257039,0.644536,2551.34,2451.7,-15199.4,-48386.6,1377.86
53,0.269112,0.737378,1987.25,-2639.73,0,-9.8,626.786
54,0.205799,0.733527,707.049,-1856.99,3970,921.892,803.482
55,0.580785,0.227975,3812.91,-2888.58,-16040.4,2768.23,1109.14
56,0.535619,0.121218,3191.05,852.382,0,-9.8,626.786
57,0.508712,0.640346,559.038,-3583.12,0,-9.8,626.786
58,0.60989,0.414987,-2101.13,-3539.46,0,-9.8,626.786
59,0.86574,0.308492,-1211.73,3170.36,-588.84,-8992.25,1065.35
60,0.518047,0.911048,-2200.7,-269.893,-1294.5,1160.73,1070.46
61,0.867865,0.243407,-1695.89,2211,-2418,-8949.57,843.692
62,0.909961,0.568905,-1509.3,2635.74,0,-9.8,626.786
63,0.662042,0.0804415,-3024.27,774.193,-10277,8206.23,1115.75
64,0.855182,0.737544,-386.64,-2062.35,28.9228,1.65237,627.039
